Date,Close,High,Low,Open,Volume
1991-12-27,0.3955101072788238,0.4009039152731129,0.3919147873489546,0.393712459315331,167742400.0
1991-12-30,0.4080946743488312,0.4116908356416829,0.3955102460812426,0.3955102460812426,183646400.0
1991-12-31,0.4053981602191925,0.4170837753482955,0.402701675520659,0.4125896181821462,134030400.0
1992-01-02,0.4278704226016998,0.4296680946170769,0.3991062541854948,0.4009039262008718,233632000.0
1992-01-03,0.4242752194404602,0.4332634854731256,0.4188813861156818,0.4314658130642809,190254400.0
1992-01-06,0.4170837104320526,0.4242751672757049,0.4152860382442322,0.4224774950878845,114240000.0
1992-01-07,0.4251739382743835,0.4278704222926169,0.4134883260934615,0.4134883260934615,141467200.0
1992-01-08,0.4350617527961731,0.4404547192751608,0.4206788446527107,0.4206788446527107,232747200.0
1992-01-09,0.4476463496685028,0.4476463496685028,0.4332634358598127,0.4350619241609554,208510400.0
1992-01-10,0.4476463496685028,0.4494440218714948,0.4386572205611658,0.4422525649671497,196224000.0
1992-01-13,0.4458478689193725,0.4512416537120884,0.4422525724582631,0.447646357250979,107856000.0
1992-01-14,0.4638260006904602,0.4656236726187168,0.4476462812554236,0.4476462812554236,273806400.0
1992-01-15,0.4566348195075989,0.4674216256566364,0.453039521494622,0.4638262796378645,325740800.0
1992-01-16,0.4512416124343872,0.4620284129406973,0.4494439883711588,0.4584322527046107,293529600.0
1992-01-17,0.4656237959861755,0.4961856190311418,0.4656237959861755,0.4871973530199419,848355200.0
1992-01-20,0.4602307975292206,0.4692190629691887,0.4602307975292206,0.4638260941040527,209664000.0
1992-01-21,0.4395561814308166,0.4620285532959488,0.4386573211203762,0.4620285532959488,194084800.0
1992-01-22,0.4566348195075989,0.4584324925169848,0.4404550903419937,0.4422527633513796,183680000.0
1992-01-23,0.4638260006904602,0.4656236726187168,0.4530392490344271,0.4620283767679699,138353600.0
1992-01-24,0.4647250175476074,0.4728152880453961,0.4602308602126315,0.4638261572771428,177609600.0
1992-01-27,0.4638260006904602,0.4692189684694637,0.4620283767679699,0.4656236726187168,83451200.0
1992-01-28,0.4692191779613495,0.4701180383296743,0.4530394513025642,0.4656238805054131,173723200.0
1992-01-29,0.4548372328281402,0.4728154526164752,0.4548372328281402,0.4656239918802642,144558400.0
1992-01-30,0.4584324359893799,0.4584324359893799,0.4512417928442827,0.4566347632016583,87113600.0
1992-01-31,0.4656237959861755,0.4692190927894997,0.4566346658709544,0.4602308267782998,144558400.0
1992-02-03,0.4728151559829712,0.4764104520432771,0.4638260277254794,0.4656236997585168,158132800.0
1992-02-04,0.4728151559829712,0.4764104520432771,0.4674213717915543,0.4728151559829712,192931200.0
1992-02-05,0.4755118191242218,0.4800059768965898,0.4683203601912095,0.4764106314763806,161504000.0
1992-02-06,0.4611296653747558,0.4746129532703085,0.4602308531239176,0.4728152807628503,93139200.0
1992-02-07,0.4602307975292206,0.4656237663943566,0.4512416679852862,0.4620284698195245,147537600.0
1992-02-10,0.4539382457733154,0.4620285648388144,0.4530394334462045,0.4602308921788069,86441600.0
1992-02-11,0.4521404504776001,0.4584322304043786,0.4476462945266054,0.453039262465492,122012800.0
1992-02-12,0.4692191779613495,0.4710168506922115,0.4530394513025642,0.4584324214893625,137961600.0
1992-02-13,0.4620284140110016,0.4692190062921123,0.4584322537665843,0.4692190062921123,76014400.0
1992-02-14,0.4619922041893005,0.4628927457557957,0.455687836076921,0.4592898580561736,72587200.0
1992-02-18,0.4520856142044067,0.464693576666548,0.4520856142044067,0.4628925903294304,68353600.0
1992-02-19,0.4466818869113922,0.4538867965185014,0.4448808518919173,0.4520857614990266,95670400.0
1992-02-20,0.4655942022800445,0.4664946956117412,0.4484836746841607,0.4502847094431227,130860800.0
1992-02-21,0.4682956635951996,0.4718976845039332,0.4646935945909041,0.4664946290930518,151580800.0
1992-02-24,0.4764011204242706,0.4791026484477707,0.4736995924007706,0.4773016137335815,171404800.0
1992-02-25,0.4935116171836853,0.4935116171836853,0.4700966763795074,0.4773015843213634,227214400.0
1992-02-26,0.5034182071685791,0.5043187006982014,0.4917107331807464,0.4917107331807464,229084800.0
1992-02-27,0.4935116171836853,0.5043185462363889,0.4899095479772731,0.5043185462363889,122169600.0
1992-02-28,0.4863075017929077,0.4971136126638631,0.4827046151476605,0.493511591738732,90395200.0
1992-03-02,0.4845055937767029,0.4935115348187117,0.4845055937767029,0.4881084800064049,89252800.0
1992-03-03,0.4782021343708038,0.4899095568903244,0.4773015930050348,0.488108570349917,99276800.0
1992-03-04,0.4682956635951996,0.4809036265436604,0.4664946290930518,0.477301557539365,115371200.0
1992-03-05,0.4574887752532959,0.471897775481838,0.4538867536501229,0.4646936841799209,236723200.0
1992-03-06,0.4610916376113891,0.4610916376113891,0.4538867290748669,0.4574887504830119,134288000.0
1992-03-09,0.4592898190021515,0.4628927063954153,0.4574887841178815,0.4592898190021515,108942400.0
1992-03-10,0.4592898190021515,0.4664947280683833,0.4592898190021515,0.4610916715111453,122696000.0
1992-03-11,0.4556877315044403,0.4628926395299128,0.4538866968803323,0.4592897526570912,131656000.0
1992-03-12,0.4520856142044067,0.4592897038395567,0.4430797206076204,0.4556876830697617,152902400.0
1992-03-13,0.4547871649265289,0.459289727189348,0.4466817640862316,0.4556877062364302,79184000.0
1992-03-16,0.4565882682800293,0.4574887616301147,0.4448807966263868,0.4520857053384629,56291200.0
1992-03-17,0.4529862701892853,0.4592898201567182,0.4520857286971005,0.4574887852679207,85097600.0
1992-03-18,0.4592898190021515,0.4610916715111453,0.4538867624449135,0.4556877973291835,81032000.0
1992-03-19,0.4538866281509399,0.4592896831095459,0.452085593799552,0.4592896831095459,118518400.0
1992-03-20,0.4556877315044403,0.4556877315044403,0.4538866968803323,0.4538866968803323,54163200.0
1992-03-23,0.4538866281509399,0.4592896831095459,0.4538866281509399,0.4538866281509399,50075200.0
1992-03-24,0.4682956635951996,0.4682956635951996,0.4556877006467387,0.4574886870533246,209417600.0
1992-03-25,0.4646936058998108,0.4682956749917671,0.4628926194493955,0.4682956749917671,121553600.0
1992-03-26,0.4610916376113891,0.470096715179536,0.4592897852348687,0.4664946937713909,123020800.0
1992-03-27,0.439477801322937,0.4610917128339357,0.4358757793271577,0.4601911712633086,264532800.0
1992-03-30,0.4187644422054291,0.4412788477733578,0.4160629136148802,0.4412788477733578,339035200.0
1992-03-31,0.419664978981018,0.4304719601780615,0.4178639917986466,0.419664978981018,212632000.0
1992-04-01,0.4250686466693878,0.426869632768078,0.4124606858763783,0.4124606858763783,159656000.0
1992-04-02,0.4232677221298218,0.4286707780167526,0.420565376561734,0.425068756790654,133974400.0
1992-04-03,0.4250686466693878,0.426869632768078,0.4214657606564898,0.4232676124751441,116457600.0
1992-04-06,0.4376768171787262,0.4394778041403736,0.4250688503445091,0.4250688503445091,101987200.0
1992-04-07,0.4124607145786285,0.4412786584629597,0.4124607145786285,0.439477624143386,230216000.0
1992-04-08,0.4025543332099914,0.4106597587257254,0.3944489317420404,0.4106597587257254,367024000.0
1992-04-09,0.4124607145786285,0.4196647556658099,0.3980517185886844,0.4034547734518489,192136000.0
1992-04-10,0.3998528122901916,0.4142617872388051,0.3962499493226138,0.4124608006390104,274064000.0
1992-04-13,0.4070568382740021,0.4088578727894876,0.3980517618876986,0.399852772355403,122830400.0
1992-04-14,0.4232677221298218,0.4268697433559203,0.4124607927313378,0.4160628139574363,144401600.0
1992-04-15,0.4358756840229034,0.4385772119529426,0.4142617772377872,0.41786384654155,217358400.0
1992-04-16,0.4250686466693878,0.4376766074623973,0.4214657606564898,0.4340737214494993,258686400.0
1992-04-20,0.4088578820228576,0.4250687320863111,0.4034548264499442,0.4250687320863111,206046400.0
1992-04-21,0.405255913734436,0.4124608224255226,0.4034548789439423,0.4106597876350289,180364800.0
1992-04-22,0.4151623547077179,0.4178638828726409,0.4052559177797873,0.4052559177797873,171528000.0
1992-04-23,0.4106597602367401,0.4196648373972713,0.4034548520263487,0.4142617814818393,182817600.0
1992-04-24,0.4070568382740021,0.4196648013158331,0.4034548173385931,0.4106597249295296,98280000.0
1992-04-27,0.4016537964344024,0.4052558413239977,0.3962498994515842,0.4034548068553099,140268800.0
1992-04-28,0.3908469080924988,0.4016538621540825,0.381840988794293,0.3980518166751109,174126400.0
1992-04-29,0.4106597602367401,0.4106597602367401,0.3908468879005253,0.3908468879005253,198900800.0
1992-04-30,0.4331733882427215,0.434073881624352,0.40705691587473,0.4124608380759388,260265600.0
1992-05-01,0.4268698096275329,0.4376767887993683,0.419664900336584,0.4322728663532892,134377600.0
1992-05-04,0.4358756840229034,0.4412787398829819,0.4268697412344438,0.4286707758863252,123233600.0
1992-05-05,0.4358756840229034,0.4367761773010612,0.4286707758863252,0.4358756840229034,180084800.0
1992-05-06,0.4448807537555694,0.4475830992656682,0.4358756768357781,0.4376767114579624,177990400.0
1992-05-07,0.4376768171787262,0.4484837489557193,0.4358757821215022,0.4430798742548216,172356800.0
1992-05-08,0.4466818869113922,0.4529863030565518,0.4394777949290682,0.443079864968018,198699200.0
1992-05-11,0.4484837055206299,0.4520857271906499,0.4430798313430907,0.4466818530131107,90899200.0
1992-05-12,0.4484837055206299,0.4538867620734459,0.4448808181303147,0.4484837055206299,77044800.0
1992-05-13,0.4520856142044067,0.4556876830697617,0.4484835934346117,0.4502846278672892,97473600.0
1992-05-14,0.4421792030334472,0.4538866729542625,0.4340738021709693,0.4520856384250938,156923200.0
1992-05-15,0.4367760121822357,0.441278573062008,0.4358755192445003,0.4394775390909896,121307200.0
1992-05-18,0.4349751472473144,0.4430797792186722,0.4322728016640903,0.4430797792186722,129091200.0
1992-05-19,0.4277702271938324,0.4376766619771475,0.4250686996137552,0.4376766619771475,131678400.0
1992-05-20,0.4322728216648102,0.434073856419062,0.4268697654976233,0.4304718350061269,173208000.0
1992-05-21,0.4259692132472992,0.4340737963770361,0.4232676855373869,0.4340737963770361,137692800.0
1992-05-22,0.4286706447601318,0.4304716788610944,0.4250686246537578,0.4250686246537578,46468800.0
1992-05-26,0.4268698096275329,0.4304718795084195,0.4232677878422199,0.4286708445679762,95614400.0
1992-05-27,0.4340738654136657,0.4340738654136657,0.4250687876469462,0.4268697743429484,154089600.0
1992-05-28,0.4286706447601318,0.4340736989674684,0.4250686246537578,0.4322726648665058,127243200.0
1992-05-29,0.4304717779159546,0.4367761442010481,0.4286707434005601,0.4304717779159546,178248000.0
1992-06-01,0.4150950312614441,0.4295330124441199,0.4042663646532893,0.4132904221664897,248046400.0
1992-06-02,0.4078756868839264,0.4150950880983836,0.4060710775418757,0.4150950880983836,155680000.0
1992-06-03,0.3907307684421539,0.4078756898350333,0.3898284637646001,0.4078756898350333,300574400.0
1992-06-04,0.393437772989273,0.395242430730821,0.3862192143115587,0.3916331393438843,180152000.0
1992-06-05,0.396144688129425,0.3988524694264619,0.3916330686856978,0.3952423594214486,112728000.0
1992-06-08,0.3916331231594085,0.3970470479680004,0.3898284895885974,0.3970470479680004,104339200.0
1992-06-09,0.3898283541202545,0.3916329870639419,0.3862190641367299,0.3916329870639419,101281600.0
1992-06-10,0.3880237340927124,0.395242314748318,0.386219100976887,0.3898283913046899,126604800.0
1992-06-11,0.388926237821579,0.3916332007622647,0.3862192748808933,0.3880239088092961,140515200.0
1992-06-12,0.3943400084972381,0.3970469703725083,0.3916330466219679,0.3934376798400969,96510400.0
1992-06-15,0.3799020946025848,0.389828457946092,0.3789997658423425,0.389828457946092,189190400.0
1992-06-16,0.3555378317832947,0.3753905631368953,0.3519285640862426,0.3735859292883693,365355200.0
1992-06-17,0.3429044187068939,0.3555377440885046,0.3392951519000817,0.3537331106850985,304248000.0
1992-06-18,0.3266617953777313,0.3537330769636476,0.3230525048188377,0.3429043860177445,433720000.0
1992-06-19,0.3230525553226471,0.3320757710824316,0.3158331538070061,0.3320757710824316,427436800.0
1992-06-22,0.3194423615932464,0.323052471043928,0.3086136717794753,0.3176377044543985,389939200.0
1992-06-23,0.3266617953777313,0.3284664286091013,0.3212470282220918,0.3248571380502077,311550400.0
1992-06-24,0.33207568526268,0.33207568526268,0.3266617620251843,0.3284663950722992,211064000.0
1992-06-25,0.3293688297271728,0.3356859028400455,0.3266618672365654,0.3356859028400455,160608000.0
1992-06-26,0.3266617953777313,0.3320757191679949,0.3212470282220918,0.3302710618404713,110364800.0
1992-06-29,0.3374905884265899,0.3401975513339464,0.3266619175276353,0.3302711853400022,188428800.0
1992-06-30,0.3465137481689453,0.3483192251387161,0.3356858983513041,0.3374905319555248,193345600.0
1992-07-01,0.3537330627441406,0.3573423531579465,0.3447090294885129,0.3465136626473395,143528000.0
1992-07-02,0.3338803052902221,0.3537330270533671,0.3302710152405846,0.3537330270533671,256648000.0
1992-07-06,0.3338803052902221,0.3374904146089664,0.3284663822638409,0.3356857816322227,122001600.0
1992-07-07,0.3194423615932464,0.3338803174924114,0.3140284383690047,0.3338803174924114,207088000.0
1992-07-08,0.3302710652351379,0.3302710652351379,0.3176377409280141,0.3176377409280141,195955200.0
1992-07-09,0.3311734199523926,0.3356858588455194,0.3302710912083951,0.33207574869639,165793600.0
1992-07-10,0.3302710652351379,0.3338803558311294,0.3239548127161914,0.3320757225812106,143796800.0
1992-07-13,0.3392951190471649,0.3401974236134226,0.3266617948888007,0.3302710613461385,125563200.0
1992-07-14,0.3429044187068939,0.346513709609862,0.3392951519000817,0.3392951519000817,125988800.0
1992-07-15,0.3465137481689453,0.3537331500475367,0.3410998232601247,0.3429044568643454,174462400.0
1992-07-16,0.3519284725189209,0.3537331058979042,0.3410997806872648,0.3447090715413871,139798400.0
1992-07-17,0.3248570561408996,0.3320756354385976,0.3221500949282998,0.3248570561408996,423640000.0
1992-07-20,0.3230525553226471,0.3266618464457924,0.3176377873205001,0.3230525553226471,192124800.0
1992-07-21,0.3302710652351379,0.3338803558311294,0.3248571413892277,0.3284664319852192,131947200.0
1992-07-22,0.3194423615932464,0.3284663942681697,0.3176377044543985,0.3266617612254728,161974400.0
1992-07-23,0.3230525553226471,0.3230525553226471,0.3158331538070061,0.3212470784436453,171516800.0
1992-07-24,0.3311734199523926,0.3338803820882292,0.3176377659077583,0.3212470567875924,134971200.0
1992-07-27,0.3266617953777313,0.3356858289961108,0.3266617953777313,0.3302710618404713,2396800.0
1992-07-28,0.3356858491897583,0.3356858491897583,0.3266618150285255,0.3284664483684557,134243200.0
1992-07-29,0.3410997986793518,0.3447090897238544,0.3356858741606764,0.3365881788496844,250768000.0
1992-07-30,0.3410997986793518,0.3429044321535247,0.3374905076348493,0.3410997986793518,137894400.0
1992-07-31,0.3374905884265899,0.3429045142413029,0.3374905884265899,0.3410998803351195,90708800.0
1992-08-03,0.3302710652351379,0.3410997562923429,0.3284664319852192,0.3374904656963515,68544000.0
1992-08-04,0.3284664750099182,0.3302711084962197,0.3230525504548565,0.3248571839411581,119716800.0
1992-08-05,0.3230525553226471,0.3284664799592863,0.3212470784436453,0.3284664799592863,139260800.0
1992-08-06,0.3176378905773163,0.32124718287376,0.3086138526146729,0.3194425487736207,257969600.0
1992-08-07,0.3131261467933655,0.315833108725296,0.2995904937683254,0.3031997843762841,219161600.0
1992-08-10,0.3185401856899261,0.3212471485994075,0.3104192969614818,0.3122239308690819,91448000.0
1992-08-11,0.3140285015106201,0.3212470592289919,0.3104192106033562,0.3212470592289919,121307200.0
1992-08-12,0.3185401856899261,0.3194425146918075,0.3122239308690819,0.3158332227804447,121385600.0
1992-08-13,0.3230525553226471,0.3284664799592863,0.3194424449301514,0.3212470784436453,170990400.0
1992-08-14,0.3230525553226471,0.3266618464457924,0.3212470784436453,0.324857188836141,136102400.0
1992-08-17,0.3239208161830902,0.3239208161830902,0.3166820112494339,0.3203010029806212,128710400.0
1992-08-18,0.3239208161830902,0.3275398079142775,0.3221104867657549,0.3221104867657549,112313600.0
1992-08-19,0.3221104741096496,0.3275397950448478,0.3221104741096496,0.323016049518377,170542400.0
1992-08-20,0.3239208161830902,0.3257302999682239,0.3203010029806212,0.3239208161830902,108908800.0
1992-08-21,0.3230161368846893,0.3275398836346999,0.3184915686632072,0.3239208910668765,109468800.0
1992-08-24,0.3130629360675812,0.3239207298381502,0.3130629360675812,0.3203009176005854,152174400.0
1992-08-25,0.3212057650089264,0.3221104948437222,0.3130630273693192,0.3130630273693192,132361600.0
1992-08-26,0.3203009366989136,0.3221104201096004,0.3130629547343359,0.3203009366989136,121060800.0
1992-08-27,0.3221104741096496,0.3266350411073698,0.3203009903956128,0.323920803455855,82745600.0
1992-08-28,0.3257302045822143,0.3275397119983764,0.3184914017683507,0.3203009091845128,61241600.0
