Date,Close,High,Low,Open,Volume,Ticker,Daily Return,Normalized Close,Volatility
2022-11-22,241.5562438964844,241.83227317355045,237.29749573427367,240.13665616159167,19665700.0,MSFT,0.012311403755302264,1.569176883009187,0.029439678592146655
2022-11-23,244.07009887695312,244.7601720779689,240.80702663592564,241.6351144771445,19508500.0,MSFT,0.010406913685683916,1.585507171388234,0.029465841547722568
2022-11-25,243.98138427734372,245.1742219015761,243.2321490332296,243.8039282828285,9200800.0,MSFT,-0.0003634800002851879,1.5849308712411256,0.028761521504106408
2022-11-28,238.3326110839844,243.1532859235557,237.3862292370878,242.59137452242365,24778200.0,MSFT,-0.023152476202602967,1.548235796961945,0.028727266887717946
2022-11-29,236.92288208007807,239.34799863227283,234.8329417924197,237.97770504022867,17956300.0,MSFT,-0.005914964794346056,1.5390780367295687,0.027899354916845996
2022-11-30,251.52291870117188,251.71022750707127,236.4595421239474,237.1594831813924,47594200.0,MSFT,0.06162358187150163,1.633921538132603,0.03002544544773298
2022-12-01,251.07933044433597,252.48905049668883,247.36277251340755,250.27094814447844,26041500.0,MSFT,-0.0017636096906259446,1.63103993827423,0.0299637202918342
2022-12-02,251.40463256835935,252.42988206092247,246.15019319311196,246.27835502060785,21528500.0,MSFT,0.0012956149096290392,1.6331531379364588,0.02995412913800562
2022-12-05,246.6529541015625,250.2216442054942,244.54329311966603,248.4372916322945,23435300.0,MSFT,-0.018900520719342007,1.6022856932150322,0.029911627861355587
2022-12-06,241.64498901367188,248.2894431006144,240.3239894754941,247.26419354444613,22463700.0,MSFT,-0.020303689879297093,1.5697533814019597,0.02993481912062504
2022-12-07,240.90560913085935,242.6702410720969,238.77624246385943,241.35909441883555,20481500.0,MSFT,-0.0030597774273345424,1.564950285439064,0.029829591166574087
2022-12-08,243.8926696777344,245.213684284752,239.61420031898967,241.3689645268153,22611800.0,MSFT,0.012399298454078389,1.584354571094018,0.02612703431899909
2022-12-09,241.9407196044922,244.7897479526497,240.69858783056992,241.23092572154584,20609700.0,MSFT,-0.008003315867678218,1.5716744810151526,0.025866152372740096
2022-12-12,248.93020629882807,248.95977979089392,243.6659141165632,243.941943404156,30665100.0,MSFT,0.028889253143339344,1.617078982956126,0.02538288671358435
2022-12-13,253.27769470214844,260.1784566913024,249.4822695911268,257.9800602556097,42196900.0,MSFT,0.017464688066427092,1.64532076297223,0.02527291271886489
2022-12-14,253.57345581054688,258.86732181275806,250.70470656274136,253.48473532885447,35410900.0,MSFT,0.0011677345245353354,1.6472420608310874,0.024971858337099036
2022-12-15,245.47982788085935,250.59625265947471,243.8335049535972,250.1230617387119,35560400.0,MSFT,-0.031918277501942316,1.5946649316206096,0.02478971739569949
2022-12-16,241.2210693359375,246.2980525489357,240.0577901951393,245.02634730224648,86102000.0,MSFT,-0.017348710815410784,1.5669995508744468,0.024445491945016117
2022-12-19,237.0411834716797,241.73371149206216,235.32586074504144,241.38866735792763,29696400.0,MSFT,-0.017328029743689966,1.5398465360485456,0.02415589819322417
2022-12-20,238.37203979492188,239.4663040890645,235.0399527466833,236.00605521821132,25150800.0,MSFT,0.005614451901355677,1.5484919303606595,0.023653936166172035
2022-12-21,240.9647521972656,242.13788418597355,236.7060038900512,238.26360631651087,23690600.0,MSFT,0.01087674714104181,1.565334485537136,0.023702950751738477
2022-12-22,234.81321716308597,238.55934812016628,230.5544539590449,237.8396863942033,28651700.0,MSFT,-0.025528775383478863,1.5253734130558452,0.023934944125796744
2022-12-23,235.34556579589844,235.48358044071708,230.6234793373117,232.7627138532347,21207000.0,MSFT,0.0022671152810054274,1.5288316104298234,0.0185800575461244
2022-12-27,233.6006774902344,235.54273540005315,232.4866924348954,235.3160002707034,16688600.0,MSFT,-0.007414154159918529,1.5174966171855402,0.01832791183093583
2022-12-28,231.20509338378903,236.32151774473675,230.8501964615711,233.53163653111412,17457100.0,MSFT,-0.010255039207005323,1.5019346298798044,0.01796871701124681
2022-12-29,237.5932464599609,238.49034919137853,232.30923345192497,232.30923345192497,19770700.0,MSFT,0.027629811189184617,1.5434328001218813,0.018698569697708226
2022-12-30,236.4201202392578,236.55813488158643,233.3049154067336,234.8329443312444,21938500.0,MSFT,-0.004937540263379447,1.535812038527459,0.018718166385473186
2023-01-03,236.18348693847656,242.2660133213469,234.03438487818252,239.633867596156,25740000.0,MSFT,-0.0010009017021976874,1.5342748416438412,0.018718888223757568
2023-01-04,225.85208129882807,229.5686236058012,222.75659732442475,228.9869915790824,50623400.0,MSFT,-0.04374313282257414,1.4671608534594807,0.0203441489203023
2023-01-05,219.15835571289065,224.32407475575852,218.6161499381434,223.97903061479164,39585600.0,MSFT,-0.02963765287192932,1.423677649377365,0.020953379125998824
2023-01-06,221.7411956787109,222.55943070483693,216.2403156951828,219.83856420441143,43613600.0,MSFT,0.011785268042455721,1.4404560720813304,0.02094066621705477
2023-01-09,223.9001617431641,227.96176358094456,223.20023569065495,223.23966200021067,27369800.0,MSFT,0.009736422940468836,1.4544809616262808,0.02092661605425337
2023-01-10,225.6056365966797,228.03075315094472,224.10718117884105,224.53107791803384,27033900.0,MSFT,0.00761712202544973,1.4655599205946814,0.021007395708736328
2023-01-11,232.42755126953125,232.604992233692,227.83361132609613,228.01105229025688,28669300.0,MSFT,0.030238227979415555,1.5098758555911176,0.02144521658730886
2023-01-12,235.12869262695312,236.49898631177788,230.2488706582589,231.92476713688023,27269500.0,MSFT,0.011621433615197851,1.5274227776140599,0.02153458739955997
2023-01-13,235.8384704589844,235.97648509974655,231.58957504430413,233.6400890231052,21333300.0,MSFT,0.003018678086886606,1.532033575282255,0.018139304877696178
2023-01-17,236.94261169433597,237.4946702785097,233.72881844116017,234.59634766912933,29831300.0,MSFT,0.004681768980280054,1.539206202551759,0.018180130063208687
2023-01-18,232.4669647216797,238.94383031971623,232.18108261441148,238.1453159402253,30028700.0,MSFT,-0.01888916029350607,1.510131889867,0.018434521602521573
2023-01-19,228.6419677734375,232.18108449708504,227.40968877226356,230.4657467121623,28623000.0,MSFT,-0.016453937671624286,1.4852842738751961,0.018364478539995406
2023-01-20,236.8144378662109,237.3270701151706,231.18538107125076,231.53042519011092,35389800.0,MSFT,0.03574352588179064,1.538373570760271,0.019303040385661593
2023-01-23,239.1409912109375,241.69426966258507,236.25252144244828,237.6819771017772,31934000.0,MSFT,0.009824372895883116,1.5534871263725911,0.019387091562195508
2023-01-24,238.60862731933597,240.49155313586436,237.03131931333053,239.06211258457375,40234400.0,MSFT,-0.0022261507276766235,1.5500288298757805,0.019246287219749334
2023-01-25,237.1989288330078,239.8507957381288,227.62657861627488,231.155827597582,66526600.0,MSFT,-0.0059079946193291155,1.5408712678890693,0.019222094474223503
2023-01-26,244.4841766357422,244.7897794497417,238.56923687842584,240.1958392947,33454500.0,MSFT,0.0307136623195432,1.5881970676889006,0.01932084876613195
2023-01-27,244.6418914794922,246.2882144356054,243.33074480469023,245.4601265491416,26498900.0,MSFT,0.0006450922342715604,1.5892216012837597,0.019025768447344774
2023-01-30,239.2691650390625,242.1181935990583,238.76638555981867,241.04363483590063,25867400.0,MSFT,-0.02196159622515048,1.5543197581640786,0.019400663100264667
2023-01-31,244.2968597412109,244.4348743959616,239.505758094198,239.99866972437437,26541100.0,MSFT,0.021012714702822732,1.5869802357993408,0.018964526315123253
2023-02-01,249.1667938232422,251.5623367867966,241.9900027060334,244.48413399867087,31259900.0,MSFT,0.019934493170276957,1.618615882471247,0.019009106492103335
2023-02-02,260.8488464355469,260.93756692073464,253.60303929582133,255.1507890689548,39940400.0,MSFT,0.046884468163088666,1.69450382728124,0.020408078796073835
2023-02-03,254.6874237060547,260.4544953064792,253.45514473523477,255.86055569307013,29077300.0,MSFT,-0.02362066312995792,1.6544785232046055,0.020988262528756987
2023-02-06,253.1298065185547,254.6381147771044,251.1680280220251,253.79032128501444,22518000.0,MSFT,-0.006115799378055287,1.644360064481385,0.020981508767710374
2023-02-07,263.766845703125,264.9596833184109,256.3928775401285,256.8365100018553,50841400.0,MSFT,0.04202207290744564,1.7134594829971137,0.021558144063003434
2023-02-08,262.9486083984375,272.8364129671905,262.43596112797644,269.3268851098919,54686000.0,MSFT,-0.0031021234018487887,1.7081441202367886,0.021596200112305664
2023-02-09,259.8827209472656,270.09586548485,259.074338660027,269.91839443489016,42375100.0,MSFT,-0.01165964509128048,1.6882277660300702,0.02168680693996892
2023-02-10,259.3701171875,260.34607263085826,256.96470591998246,257.82236738050216,25818500.0,MSFT,-0.0019724426383455063,1.6848978336011136,0.021554200007504423
2023-02-13,267.4735412597656,270.707039951876,263.36264553328846,263.84571932909245,44630900.0,MSFT,0.031242705058453613,1.7375385996699408,0.021700017155510985
2023-02-14,268.3115539550781,271.07184729645377,265.4625100376037,268.80446562924817,37047900.0,MSFT,0.003133067634897957,1.7429824256209525,0.021632970342210164
2023-02-15,266.1669311523437,267.56042713277947,263.06367836748143,265.1786386975915,28922400.0,MSFT,-0.007993031873288259,1.729050711538383,0.021731189728640854
2023-02-16,259.0808410644531,263.6170994638069,258.83376796975875,260.9289429871206,29603600.0,MSFT,-0.02662272904155316,1.683018662945992,0.020624865624905567
2023-02-17,255.03872680664065,257.0449591130381,253.00284693552945,256.35317254962257,30000100.0,MSFT,-0.015601749018588684,1.656760628173108,0.019965632511171942
2023-02-21,249.7118377685547,252.49882956241456,248.64448017176653,251.50064459163792,28397400.0,MSFT,-0.02088658889096706,1.6221565500417159,0.02048169461427141
2023-02-22,248.5654144287109,251.3622837115776,247.40911413808047,251.115210613234,22491100.0,MSFT,-0.0045909851534805535,1.6147092534038532,0.020514402092188393
2023-02-23,251.7872467041016,253.83300403076268,247.54746406977003,252.56799102680205,29219100.0,MSFT,0.012961707817620516,1.6356386429568819,0.020572797542801086
2023-02-24,246.3022003173828,248.0613593485828,245.1953178025091,247.033542024792,24990900.0,MSFT,-0.02178444880953312,1.6000071566684935,0.020465718201539588
2023-02-27,247.23123168945312,249.86009310636464,246.4702423150534,249.50430723730784,21190000.0,MSFT,0.0037719166571519303,1.6060422503142937,0.020390292350450683
2023-02-28,246.4998779296875,248.54565034761472,245.81795379037845,246.1539846527452,22491000.0,MSFT,-0.002958177066739953,1.6012912929611984,0.02040790756017821
2023-03-01,243.38677978515625,247.9922110258424,242.9123885633384,247.82420312316987,27565300.0,MSFT,-0.012629207651856267,1.581068252711282,0.02056407071875494
2023-03-02,248.1700897216797,248.45668786457856,242.7344818599792,243.66347907098384,24808200.0,MSFT,0.019653121425682096,1.612141179064108,0.020476148107556064
2023-03-03,252.3011474609375,252.62728574613848,248.44681332700688,249.2374502232385,30760100.0,MSFT,0.016646074246460474,1.6389770008265854,0.020317367382073556
2023-03-06,253.8626708984375,257.074621286195,252.98309124161128,253.4278198177332,24109800.0,MSFT,0.006189125389300054,1.6491208349948798,0.01939486480367327
2023-03-07,251.1744842529297,254.67304747101056,250.42338752708312,253.29930668482143,21473200.0,MSFT,-0.010589137174024543,1.631658068256577,0.019486912542755638
2023-03-08,250.7297515869141,251.55991349336531,247.8735874648439,251.06576734712385,17340200.0,MSFT,-0.0017706124383548572,1.62876903418578,0.019483828546266253
2023-03-09,249.3659210205078,256.52114763975305,248.6345792877613,252.8249440794692,26653400.0,MSFT,-0.0054394444926234575,1.6199094354330226,0.01947759467767866
2023-03-10,245.6795959472656,249.8304208735485,244.70119615501332,248.14044937048837,28333900.0,MSFT,-0.014782794129030385,1.5959626477413424,0.018915876659481735
2023-03-13,250.9471893310547,254.89048119914452,242.85307264821705,244.50351904750377,33339700.0,MSFT,0.021440907062220127,1.630181534546339,0.01930472241744208
2023-03-14,257.73681640625,258.01353710723185,252.86452640939288,253.74410615468813,33620300.0,MSFT,0.027055999683815113,1.674287725629586,0.019366194727429623
2023-03-15,262.33233642578125,263.3601689641431,256.1752639311692,256.9362683798897,46028000.0,MSFT,0.01783028161676259,1.7041407472850505,0.019270684604691325
2023-03-16,272.96636962890625,273.32214041164593,260.1976187054565,262.1050157758212,54768800.0,MSFT,0.04053649408232052,1.7732206386028122,0.020253414607620535
2023-03-17,276.15850830078125,280.01284221290683,273.0849337453065,275.0022232072872,69527400.0,MSFT,0.011694256241949086,1.793957135124146,0.01858929357579666
2023-03-20,269.0428466796875,274.2313816981109,266.6907059790225,273.7372355058801,43466600.0,MSFT,-0.025766584795365532,1.7477329864827185,0.018695379318850854
2023-03-21,270.5746765136719,271.78039437878203,266.3645414803663,271.6618041232448,34558700.0,MSFT,0.005693627810176016,1.7576839276193184,0.018642920505961773
2023-03-22,269.10211181640625,277.7496692166077,268.9933839828832,270.1991017639513,34873300.0,MSFT,-0.0054423596333532664,1.7481179795634492,0.01711504027004032
2023-03-23,274.4092712402344,277.7694593661803,271.9780803825599,274.6859919056584,36610900.0,MSFT,0.019721730862702902,1.7825938918726514,0.017439415489244808
2023-03-24,277.2851867675781,277.3444818946622,272.0571118875511,273.99415641297026,28172000.0,MSFT,0.010480387613529318,1.8012761668169865,0.017328393308400296
2023-03-27,273.14422607421875,278.16473760267485,272.2942790272623,277.21598545562154,26840200.0,MSFT,-0.014933941266867423,1.7743760143363334,0.01759826523282675
2023-03-28,272.0077209472656,272.907070626819,268.86492827620003,272.5611622638693,21878600.0,MSFT,-0.0041608242769309856,1.766993147539479,0.01672648186067607
2023-03-29,277.2259216308594,277.8485506928867,275.1505014775323,275.6940502547003,25087000.0,MSFT,0.01918401678239645,1.8008911737362558,0.017060527098228865
2023-03-30,280.7244567871094,281.12966030857643,278.1845681266476,280.9023723489355,25053400.0,MSFT,0.012619798089835488,1.8236180567305742,0.01709131310248794
2023-03-31,284.9246826171875,285.8833274373377,279.68674503922614,280.4082093381978,32766000.0,MSFT,0.014962094425792882,1.8509032022919578,0.01636782407912381
2023-04-03,283.8672180175781,284.89502032976594,280.6256203677268,283.1655087448696,24883300.0,MSFT,-0.003711382916692152,1.8440337917665206,0.016034824155788243
2023-04-04,283.8177795410156,287.04951471089186,282.325478655635,283.8672122528962,25824300.0,MSFT,-0.00017416057024044473,1.843712633789804,0.015371903870675841
2023-04-05,281.01104736328125,283.7881464953018,279.6076890951508,282.5033784852906,22064800.0,MSFT,-0.009889204905603077,1.8254797817672075,0.01550847595338616
2023-04-06,288.18603515625,288.66039614852104,278.7280707891168,279.8942484421656,29770300.0,MSFT,0.02553276058109266,1.872089319980695,0.015917438295722914
2023-04-10,286.001953125,286.20948608485304,281.37672175481214,285.82403757054965,23103000.0,MSFT,-0.007578722647215819,1.8579012742537464,0.015303940672197085
2023-04-11,279.5187072753906,282.6318522526107,278.3426671465712,282.404534158314,27276600.0,MSFT,-0.022668536975954834,1.8157853705206517,0.016122868658926915
2023-04-12,280.1710510253906,283.6498601744716,278.65896459966257,281.4558494626019,27403400.0,MSFT,0.0023338107003954,1.8200230698479942,0.016070433911835644
2023-04-13,286.4466552734375,286.5059504024773,279.8547620927672,280.2698279960458,24222700.0,MSFT,0.022399188728025043,1.860790110078879,0.016062910866506946
2023-04-14,282.7899780273437,285.102578429595,280.3686497868866,283.6398949429174,20987900.0,MSFT,-0.012765648258672102,1.8370359180503963,0.016172829113057983
2023-04-17,285.4188537597656,288.1860907766714,282.80977731785794,286.53562907842144,23836200.0,MSFT,0.009296212513470792,1.8541133943394716,0.016037407378918987
